au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
1.6553630045834045	0.001401266989404718	0.047424682635151316	9.568523230822503	0.0002011116121069262	0.01718681333123407	0.07285732107324568	0.14763078034516536	0.5904256024202607	0.11034927377785073	179.764210129661	0.1155418116558067	892.6959724996564	23.499797221884222	22.21876053874948	0	4132
1.5984159918703407	0.001295038159396074	0.08434206967369784	9.432063003302936	0.00022082908062659123	0.0359191882246637	0.13483549205125914	0.1605862577983477	0.764383325393966	0.046828230371586205	179.87910265052767	0.06886172483747785	981.9985174689101	24.63542647773797	6.447000403298622	1	1952
1.3838192787994978	0.0008558606746685133	0.009210136973955414	9.678443767404612	0.00020983182604961793	0.017355831554861322	0.11230151232427303	0.15322524852446595	0.5504543748075688	0.1209185055364096	179.57151828641778	0.0513102057683736	923.7027510253896	56.492503569352415	12.008590353973938	0	251
1.5366328917518997	0.0014765067261144128	0.08376542329147005	9.528045448411564	0.0002383815953687026	0.02309306974486936	0.16487025328481905	0.17570705726803354	0.5639645942148668	0.09990070785829452	180.24817773420062	0.0728553439355082	1017.0193918204576	39.879566006405796	35.16862223954694	0	1
1.5637221374717527	0.010074613503240236	0.07138854666057631	9.560954852560192	0.00019387872754317618	0.02197731072949322	0.28262900260749013	0.1389181987410252	0.5042588842100849	0.04810936385882454	181.7740547206969	0.11557788841643753	1063.0910874833437	30.602960704779903	13.160131216085329	1	378
1.5096848274072434	0.002101037394041764	0.053249037726938016	9.68373278558443	0.00020002254218015906	0.018860029632540968	0.17226705983697727	0.1474008306582911	0.5221104695863195	0.04474021669964756	180.62486287837817	0.06034840868439592	884.2504172969122	31.126914107885018	23.78734383887001	1	498
1.4941312594734117	0.0017636986816471946	0.03855668615259019	9.568093515589222	0.00013398485501172618	0.025650544031357542	0.08984499451164377	0.0952367903916614	0.5592111527657508	0.19164253852096744	180.65825413272458	0.14819400590906517	918.5741054334192	33.27890597487257	13.348139171428796	1	4264
1.417880092049573	0.0014343546937588098	0.0027015124158785153	9.45702259378081	0.00021221125244417786	0.017224220874998867	0.05823492609141495	0.15581038753153822	0.6030934815533171	0.10250489703756115	182.90224642012504	0.07987922481063087	944.0564732933705	54.275095955293196	15.591265145635386	1	2154
1.6327765302518336	0.0029673342808875934	0.022606264349618196	9.577668088235264	0.00031130310463047624	0.03514253362373461	0.15494131966431116	0.22583553903222875	0.7313044275414285	0.1830522438985218	181.4909682964341	0.04103645533111605	1118.8582845035626	27.201843398763362	16.80062865434724	1	4183
1.7116161137666932	0.006145121518990942	0.018125838670230838	9.430242970124196	0.00020215323516687374	0.01412261569769262	0.16008230582117447	0.1471014090575554	0.5625543694237494	0.10380707841186775	180.52555730985526	0.09651001556794177	903.5314645547727	49.35300782644456	31.6561412267176	0	1949
1.501383646845208	0.0002535268370683959	0.0015350585440440376	9.561235239441206	0.0001666214753651079	0.017965589076704796	0.01660555910156735	0.12011594233483391	0.6002561462708124	0.07636585557618604	181.09905511374183	0.13506946885101292	1048.3520946675465	45.57715645840586	20.276155677866875	0	4349
1.519799053542305	0.001555651383169302	0.05345497862156317	9.562760034377774	0.00016655892897426432	0.021979328946547853	0.08571770353685501	0.11867766989903135	0.5160016571532758	0.05025436196205305	177.13992318324216	0.08339542386238974	1060.724692617772	45.66983227676051	9.343373668301098	0	2624
1.6661751635309723	0.0025140289859734216	0.10371091373620092	9.426409947834356	0.00019898083023390186	0.020919958886212373	0.2529893672662037	0.14765457314180855	0.5415605077525494	0.1704778113209156	182.33456360462378	0.14419026458318937	897.8942793105948	32.35080809460698	32.11736124920092	0	2568
1.5834427865808536	0.004714263358503179	0.0161516114131225	9.372764234187764	0.000180890154847444	0.027267876935309163	0.19065185464821816	0.12892317438637121	0.6084206875793191	0.08671048380433603	178.10316816540916	0.09331121599936681	915.1223053219486	40.35130193348066	32.29588175192867	1	976
1.4211626390766783	0.0005716052815909788	0.07390716940784915	9.433742910076463	0.00020332186715822374	0.018573488486242493	0.14380980485659797	0.14997269971285782	0.5338752990848276	0.19710194094624858	177.18699939414495	0.027916177639684674	933.6224487687028	42.08367019659223	33.86334887727968	0	793
1.520457347612435	0.0018428802781297019	0.06454828524860795	9.42483335664519	0.000282494762434018	0.017417551897067632	0.2807813989710968	0.21121173032211224	0.5431909486020781	0.2233469418858098	176.83989530112123	0.07085489965006989	978.5678888785664	25.193758613385857	13.653812177443255	0	446
1.417536261205396	0.0026790210494077277	0.05441242042864332	9.537917796955368	0.00018393495652152376	0.018404382914737536	0.2097777042325284	0.13422738384499897	0.5149749122747882	0.1276845576456013	179.49356863017192	0.003233838999925427	909.267818083098	19.053026025288116	4.591264597240298	1	2235
1.475957964826648	0.002140410648402764	0.010864356148676244	9.6513238888604	0.00017627939266375768	0.017190846960747637	0.11659430193186528	0.12847051020805741	0.5794065179058612	0.09550412737782987	178.30378522661798	0.0014296432891353042	890.5393359015969	30.09224513075256	10.097971746670398	1	2189
1.4522678535650728	0.0017181834569134427	0.06946922575085514	9.661473241963314	0.00013266279938119695	0.019993222828104028	0.24565061292583076	0.09467128024710453	0.6795902008268377	0.02835612068615036	177.14992020948588	0.06985603746733854	872.9862395506503	38.58009009773325	16.692009463965597	1	263
1.4829533444852288	0.0025060128539822536	0.007904080601261394	9.562786959957313	0.00012196505754037892	0.013648116200887243	0.13432485290980697	0.08982270529383718	0.5276667782048361	0.20639768702597927	181.49563856594204	0.061726972509401776	891.9765805512424	35.05143636832394	18.28304568652947	0	1069
1.4812977749838974	0.0026222629916424754	0.019120907428618605	9.631463776789493	0.0001728491190362429	0.02113853025411302	0.17246254686656937	0.12477789599476281	0.5987129454736715	0.07685927465896644	178.33213228330135	0.1028018656416098	871.3104806980488	37.36207688119939	25.427786981540695	0	4816
1.6944981441257652	0.00024721853416883265	0.021078115695826776	9.333692875769582	0.00022894452994092138	0.015312870017605772	0.04382417695408384	0.1701168598396403	0.46623343616600055	0.09144652717514855	175.8779640554515	0.017242457735106034	973.604466164391	38.099733495009374	25.697805901823784	1	3143
1.630154710046314	0.004038723424865165	0.036493527723895414	9.774601457620507	0.00021047957872564793	0.029749709210102043	0.15254884892630113	0.15289473492400646	0.46124635099679623	0.1273166577969347	176.16937118637068	0.0984847088579278	997.3860368046111	26.8472508424319	38.38382924099612	0	4061
1.664552643044425	0.0021639843252152873	0.0016651965046804373	9.517995142367942	0.00020248022647276605	0.024332220973018404	0.07606139923651069	0.14702632346189576	0.6538846486717167	0.17576545175613315	180.71715005358615	0.04174506699041038	992.4985983568675	38.51751626720962	29.034975430719616	1	893
1.4660046636218922	0.0018226368253785575	0.021562289177703826	9.347992399465085	0.00016694368036261536	0.02803620887224891	0.08079771558788186	0.12357631525982192	0.5774665576023351	0.05288980619128019	180.29434523504867	0.11804925985156582	817.7014338913473	25.705886167645986	20.430599939844935	1	1614
1.4594123311190694	0.003487068879704711	0.10381806593599102	9.680647921584493	0.00017068620155588103	0.012075314994974592	0.2480905743253929	0.1247561649929077	0.47097863872179263	0.026989394573714277	177.64629593879226	0.06765074799107798	1001.4833932985554	49.517143115025654	17.959032853974424	1	312
1.536215461661912	0.00871789160434311	0.008468208300995065	9.4469932916552	0.00028735004722543	0.025534096587473215	0.2308130635188107	0.21193035844469668	0.4886297696667904	0.0894982546921008	185.3218418450204	0.05951308827851204	970.2131855387158	37.76225098442532	25.71441359991084	0	1607
1.6825879155238463	3.977722538254915e-05	0.07095158608251861	9.29461834895715	0.00024353063406741733	0.0270800596827353	0.16727148611749662	0.1810455915975501	0.7224487235248884	0.13370458459972123	181.5193631199257	0.11179492798915114	971.405043331405	37.08889506862784	18.19939770221867	1	3969
1.492064763738554	0.0008156808446343373	0.03761995423672913	9.509143221488126	0.00023920332496055207	0.015931293029028765	0.1089903302729626	0.17929438670449588	0.6929369723805663	0.09867826686502686	179.11014840191757	0.008041578270473214	1033.7836426671433	52.3608944516629	23.092574526577266	0	3356
1.4829627238004026	0.0025792641946466325	0.009872482628561089	9.399580926406102	0.00017039650922391077	0.035253354903025676	0.08955474151632473	0.1264668049463217	0.7534091329142149	0.1894530230076322	178.05591279779216	0.058802696049595815	925.1042074184185	33.109990972120144	7.843206540796308	1	236
1.4237751456407801	0.0039026110863225314	0.03410589672049091	9.543569231348599	0.0002141234300671222	0.026158968199318906	0.1467230652124524	0.15565198574697542	0.5723675640447182	0.16184797793520567	178.97727504506963	0.14913334344023146	1029.5428359436949	48.085526344863545	24.045529661422247	1	964
1.5081807805594276	0.0041907930752727255	0.00044358502435719066	9.544323570204918	0.00016386491494209008	0.04059854159020229	0.13194854400622924	0.11927522705238389	0.7682855119512596	0.029839614893138338	181.44815320447913	0.0907389372722304	932.3412672375695	31.67960410611844	25.472039327444325	0	2948
1.5646226180353515	0.0033248721950732384	0.1814010334955974	9.54728724782623	0.00021197874130337639	0.023953926257641693	0.24699431155064153	0.15721300544021483	0.5898314552505953	0.06856667161604338	185.96415484920576	0.06898551161376826	806.832174816384	46.097929610011995	13.502771925850384	1	3463
1.4467453581968535	0.0005751091126033783	0.22533021856435054	9.426411356824572	0.0001702234224530541	0.02297432818096493	0.28049302021717665	0.12314472203087282	0.6074007794663712	0.1251765641496776	183.0889482242998	0.1860807025919998	995.2831045753566	41.050279148683195	8.497769398588638	0	1884
1.4969319807266273	3.269775722636862e-05	0.07371200746647757	9.70657931494903	0.00017665468305796966	0.02213633105849737	0.10617250842747497	0.12471758803252804	0.733224799840945	0.15142568461770467	176.95776444140142	0.01836977170801422	915.1067800569881	42.16008476795936	13.711325364472822	0	367
1.6650564836213615	0.0012841559366221706	0.10066581170959983	9.490788372937237	0.00010916551109768192	0.03681879384259189	0.10887171134877952	0.07818767425832675	0.5402428200733244	0.16753217261673597	178.81163864219755	0.021576726339418636	882.7919358082777	25.173291415981893	10.77396930284985	0	4261
1.5915517204578367	0.000539667521683112	0.14496857691752404	9.757365508176541	0.0001792920061833976	0.020182018462868736	0.18827497487240255	0.13239235521268927	0.577287972573687	0.07192433696947122	185.3208851425957	0.10876257911875647	922.0505579984851	43.336405045531464	31.59856194678747	1	895
1.4522723100807675	0.0028452746322613466	0.013710002139772753	9.46049613031789	0.0002114139519893948	0.018733674713763835	0.12299962313660155	0.15532387352371163	0.668094767498804	0.10593391014474383	173.54598077092245	0.12453523001246977	958.675350097729	27.330164824181082	31.01327034058239	0	200
1.5976043720106325	0.0053822368687245865	0.016389055296888624	9.496526047178811	0.00021865781225440206	0.020850596410131633	0.2460742745288636	0.1627229249322656	0.5823226790816664	0.14485344265994268	179.1101368047498	0.047832081193767986	982.4223662667732	30.763460024895856	23.725983594361384	0	449
1.3690420230512823	0.0018769824392229563	0.00987856425419727	9.528591393450718	0.00014128377405627393	0.02346113228288723	0.07432463573286024	0.09938352475567952	0.45494393536519084	0.07013413836895954	181.85095815672926	0.04098280845276469	1023.1240202605314	52.226384342801104	26.62550001451905	0	2554
1.6401209015703564	0.007227835867451878	0.020961476992658688	9.639476297501364	0.00017820983384726963	0.019580769884391332	0.1975655137602573	0.13182728130331522	0.501965392177916	0.10393947778080642	176.9000171946338	0.038334381281886	910.5023518057927	32.24749774028441	28.711541288659888	1	189
1.5261642447783257	0.001051187346792819	0.0979883699243416	9.530909821384888	0.00016859616795425407	0.025359648754162318	0.1402433015858128	0.12274414531701931	0.603605527980312	0.10040760086216018	181.44582626530323	0.12875427634064165	966.5097225078209	12.376456411697093	21.53326034279815	0	121
1.621759994509742	0.00295774907618843	0.012106776572344404	9.546043032729417	0.0002216467696329372	0.038025960735759305	0.1282175658237861	0.16503830075047252	0.5554362840250321	0.1281158999722764	183.6835489309748	0.001563353690538052	993.3609796238682	26.113711614848814	24.595204152576006	0	4806
1.5605878345917852	0.0035786255238254823	0.12329339252252165	9.591118137637519	0.00017695489914767765	0.016565923947691852	0.2303951328331287	0.12941430047780564	0.5112424671425431	0.16457144409455346	180.98096956191793	0.01872689697031668	906.6851969085279	37.75376874380408	9.734879480125269	1	962
1.5397359808459172	0.004129293861685791	0.02110680758922568	9.503559562530288	0.000203870680511027	0.02892848634091667	0.17492636465114472	0.1477915221801174	0.3818686318340049	0.144641029900217	184.67380539738264	0.08622918346449408	978.0963821681687	25.21881918885723	29.85232333467833	0	3047
1.592668328804451	0.001608105477820105	0.04038058963743359	9.713007009248178	0.00013406007526462605	0.02580168007754147	0.11001814184462196	0.09631057362801672	0.5179985657028842	0.23132401021183413	178.47876549615128	0.09061658529159763	938.9995108812027	37.355479335025294	25.98860119003795	0	4944
1.6323569835944851	0.0033877604430043876	0.0069450819872725385	9.621782869751613	0.00016982121971897336	0.021326035088829045	0.22717078878043778	0.12612337447285563	0.7024418208992386	0.06455847259004704	177.93768233427238	0.006592784090807122	896.9419767276617	30.44207437481202	20.202843075635496	0	2114
1.4483605215483901	0.00017737558912727682	0.12358023536593685	9.498496864749002	0.0002596608027375265	0.022739127003017126	0.1268285543658674	0.19463800789166524	0.4695738454689147	0.11213330742286344	178.9893724360588	0.1182585202503242	906.9620147999306	34.42149606977519	31.595988563808977	1	2864
