au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
211.25833609863085	0.0008293199434332854	0.03259410923458125	97.82827268923232	2.230481859284744e-22	0.0002689511161939802	0.0426019244281817	0.011159006752648493	0.001805046677525907	1.5525872871262104e-05	127.49888998967792	0.834343082077583	491.300047977034	43.56732612880292	9.26549226817837	1	7968
211.02767491793534	0.0018927777057322359	0.04664348441293291	97.74985884896034	3.990900232884066e-23	0.0003863163556774373	0.07534523650412266	0.011959156092061534	0.0037553230734613157	3.847330349956915e-06	124.92938848291959	0.726721502857159	473.90313683937603	46.327723934829294	27.455587592541697	1	8083
210.98197072304794	0.0008998929165162211	0.013323461509083182	97.9126117446661	8.837650665011353e-23	0.0010685633794846852	0.03488777085119316	0.012602736775201075	0.010178886622401667	6.463786142067466e-06	123.07267321307056	1.1113208737025113	466.23637926250876	41.3306659026634	36.30515843439221	0	9157
210.93060415864056	0.0024409770099259034	0.031817658446049675	97.64783323210364	7.434854692755739e-23	0.001816244984063524	0.08290446695376971	0.01228040524937786	0.0022318575192869735	5.12312023969413e-06	127.52039498504317	0.8264883694921045	476.48738517669386	44.32006848083147	49.444283554105	1	3965
211.16849602985806	0.0017802910653487761	0.02624925049401559	97.86105751563952	5.143187637217518e-23	0.00036069845378967213	0.07542363689052238	0.011954050184449465	0.0023112297892081248	1.2849240819081351e-05	123.73716577994932	0.9067236052502922	482.0891935989333	46.541782539524846	30.072527268120528	1	2710
211.03241841542746	0.0011260560090369227	0.006955515639835063	97.72479935266949	8.042259342940071e-23	0.0009778871465222535	0.030388236816086194	0.014175797448086792	0.015491926484791788	1.476837056145229e-05	121.66972668856475	1.090380404189191	458.1668411575581	43.05165470458301	23.375224188121987	0	450
211.00329767552645	0.0005297918979613181	0.02052343858170478	97.89111001616959	3.115855635042185e-23	0.0003970315101137263	0.03723237803040173	0.012392944333183586	0.0018161507527443145	4.3095750421310507e-05	130.1538407516228	0.7378758754993873	478.06775649643214	48.66484544402683	13.831868900051523	1	4352
211.1582131357649	0.00039357353429977324	0.03224645375464495	97.79590379183931	8.750774989239097e-23	0.0008747424386652667	0.02720841384262656	0.011252693830048644	0.0029860037338618173	3.322579914213962e-05	125.79986665613178	0.9825955517701468	489.45003011015365	38.17424419980752	24.824431219826746	0	8439
211.3229544705018	0.0014960153076106191	0.011015304122055215	97.63366896932814	2.176393982356646e-23	0.001393599753710582	0.04663472983272227	0.01374830870285876	0.003143512607855733	1.7076872288347156e-06	129.17602990838014	1.0236019232659677	447.62429976147536	53.6131490658401	34.81919930862013	0	9478
211.11071179963503	0.0008227435905393069	0.014565871032366546	97.79339694888681	1.2412878625503443e-22	0.00044030018084628876	0.06675648861522601	0.011910285349588066	0.005400656493872883	2.6405503739295545e-05	131.40254118564113	1.0648648480081166	484.2508108461742	42.45317979970907	21.016268005370378	0	2749
211.061086780459	0.0014990466679069107	0.023034463697509784	97.97299332133723	2.7285116119424003e-22	0.0008516905336976308	0.04510684261029988	0.010368808677115279	0.0010181955801248877	1.605379051018107e-05	126.17744612580911	0.759413641683642	497.91872882056634	44.82262937399905	13.86498323017075	1	4749
211.30515324189028	0.0013868946724850933	0.041717127509050635	97.99898272567133	7.166150287145096e-23	0.0010283091255949553	0.07391579517173441	0.011763679278750955	0.0021446190882904886	2.819169479968531e-05	122.581409377422	0.8854034639602438	475.2000746109899	49.5985288341507	18.32361930622421	1	7438
210.9608652101774	0.000468965637139135	0.008476894964263274	97.67157767029707	5.132022113784134e-23	0.0008940786028837614	0.018692244843098192	0.010313087100508055	0.005036833252962604	5.875834352921773e-05	126.15909640290995	0.9364535094639468	496.17926549455734	42.30828729193862	40.58489388927869	0	9762
211.15178813348956	0.0006439657490724195	0.019223431102605062	97.71946270379608	6.340589992802646e-23	0.0006963202533285167	0.045116316659075804	0.009829986374184283	0.01395417779333964	8.646237717244296e-06	125.67392592271675	0.83885140236538	498.5734298471821	45.07773907806399	26.19429178045287	1	431
211.20573915748793	0.0005612083370324048	0.018267795814650427	97.82442789695315	1.1368225341015465e-22	0.0008262221306451313	0.03368210884261023	0.014687063670411714	0.008773472137220477	6.165002868974299e-05	120.99826312000033	0.8917022331268003	453.75589665831507	41.006299653234436	14.558492707899836	1	3933
211.14164738316853	0.000671456678936703	0.05550285149954831	97.859223087346	4.0530313662144536e-23	0.000588940540417129	0.09916714968058357	0.01372424749736254	0.0021743987439555466	1.107329634126882e-05	127.58501269006146	1.0156368362626929	452.3252086526763	43.701964506881396	22.58271480234419	1	227
211.14750761307764	0.0013449250962685115	0.030520616184451267	97.9690351988692	1.1217848586260479e-23	0.001485352002545684	0.06336380764011884	0.011447395001735604	0.006451460824449129	8.943851372558824e-06	129.2633405526271	0.7448910334592749	482.4567741986995	49.59955379722787	31.505292781331633	1	8142
211.1180581932738	0.00087205364097471	0.029071429918304297	97.82239118680874	5.2146786407879686e-23	0.00030783140062068534	0.07297399596856345	0.012782907002884026	0.005526506843576305	1.0912926331708239e-05	122.66393381734916	0.9193169512410639	467.1110461121684	39.326080145648085	41.7069496087697	1	5066
211.050122310642	0.0014122910983529937	0.060992431689334	97.80840237113038	8.859823896229746e-23	0.00042515138717129716	0.08967026444919106	0.014482222125752574	0.0014474151820109294	1.6640031091187665e-05	125.83285451829711	0.6704054918005469	463.63813112555005	61.18682682288739	30.22490576248452	1	4448
211.1431043394653	0.0007329761200433122	0.0331621398881845	97.86241728173607	1.2371723603821647e-22	0.00044993588457226585	0.04823781978094566	0.008885079925511151	0.005764812200941885	1.076017108354578e-05	125.76038446170703	0.962804943585014	503.0657764613404	34.6995592388469	42.08505648747027	0	5576
211.1321181794745	0.00047144943072625645	0.010663266315105443	97.70372953353058	4.8520159282024914e-23	0.0010961610272928965	0.019098258658825806	0.013522966624202442	0.004591879784729909	8.54524929715501e-05	126.54079973455248	0.8713005319418408	465.1978703653536	44.606491403070095	19.788226452060748	1	7268
211.14086792640418	0.0010553975242500477	0.018241216016515155	97.5956671934424	3.5877847107863364e-23	0.0007240648250357782	0.07849965267589745	0.014381617148523646	0.0020053226065476753	2.1251272148225522e-05	124.07550820506013	0.9639337495714283	454.24276400303177	57.43169074201169	30.79194234717865	0	3669
211.2252732606217	0.000722744923777076	0.018488565548943608	97.72917164768562	4.731030800911896e-23	0.001492212875187364	0.030495722128662115	0.014158369218313259	0.014676651784001928	8.718293042446947e-06	129.4234020300347	0.8217172585561479	449.24443220414054	40.652404431737736	14.993133424992761	1	7723
211.1277658583517	0.0010913081826679429	0.05039157736521413	97.81055624136746	5.1408739211980866e-23	0.0009464639942940745	0.0497011561132519	0.015720720199122455	0.001848418848841705	1.8091174431088375e-05	124.68994833617008	0.864396304318302	442.8725100098375	38.020032792165	29.222602551815523	1	2254
211.27645857070115	0.0054232290543198445	0.02447414518242189	97.94270633272394	8.762882678142062e-23	0.0005294554060397088	0.08931066802169509	0.013554552154682261	0.0015214094913292724	1.1777261219277382e-05	123.15722352416878	0.8854597744590765	457.17684644254246	34.952770248778016	26.598639724726763	0	7743
211.09103860889635	0.0016784419765459276	0.009227547846995341	97.84225391760772	7.464648490367169e-23	0.000714686802947336	0.0352683075841705	0.012622556023958167	0.0006992377480597689	1.774175206785776e-05	127.36418203219164	1.1140261668076321	474.7185033646807	54.934242048156534	34.34083238743783	0	316
211.07839463235874	0.0005474840008739151	0.029474032337367524	97.85879146655552	1.5088594723551055e-23	0.0024634207562574213	0.024838395970618734	0.01172581846983997	0.0055693248772747984	4.001743682813908e-05	122.44023734507807	0.7835905426169962	475.877574584526	52.329742598868506	30.54554643270013	0	3333
211.0994552079516	0.0012145693592190102	0.014854801206674146	98.04133535475587	1.492996770282925e-22	0.000554979391017629	0.04210853848204662	0.012499650253673288	0.0018052163995093296	2.65018395304006e-05	123.06708375339244	0.8264365526651091	473.2644857158033	55.08740675132405	44.34608181074795	1	4500
210.9697131892419	0.0031556080198776393	0.043489423337870294	97.84976941968122	4.983745647995042e-23	0.0008723107943490199	0.09799584234649929	0.009554381727035722	0.00327839607056201	2.108646647633948e-05	127.9495337209473	0.8323330869569362	492.17705300081553	53.25864483986894	51.69169472617348	1	6603
210.97163219993368	0.0006432129951642445	0.037772950996671516	97.82841297650855	1.69504490661444e-22	0.0004957942765825596	0.05023510641033339	0.01114243775824604	0.0019250344217880543	3.3052747621124515e-05	129.88213703508325	0.8744211081505936	473.80619907583906	52.84786071666569	22.657837697124396	1	5819
211.18065286535955	0.0029593721588609258	0.007002202867916265	97.8432020287305	5.634548691513891e-23	0.0015014039682569613	0.06065829468760223	0.011221333900921032	0.0018283208032939479	1.2601775979714077e-05	127.21590370616899	0.926772301939675	479.7263527639367	57.24216016046995	22.841288655877516	1	3198
211.24332436039447	0.0006925101215805078	0.020180471783714064	97.6032654721095	3.006869514383215e-22	0.0015408859878385242	0.03172461746339716	0.014028829727977428	0.01059274219124768	7.6055454843232495e-06	126.20666657892465	0.8241907406364268	452.7681859101652	43.091451730980864	24.310556446954084	1	5239
210.8982268695584	0.0006128900917470954	0.005332580415674485	97.60768496930761	2.3606881498465574e-23	0.0014194544564206295	0.01492307775573406	0.01360748768542453	0.035666903742338954	9.563597258858813e-06	129.03845022857985	0.9184964371081664	454.68372554113535	48.82401705327983	25.005172213132987	0	5994
211.0313952232597	0.0010750844129858474	0.018551002587386324	97.86631651291984	1.470463269445564e-22	0.001069839296147971	0.052948604216669894	0.011010799058947045	0.004631865437032141	2.8189636245321076e-06	130.32287147348404	1.0002416553447595	478.69951969375774	42.95349522321624	15.976288030303696	1	1158
211.43387885718843	0.0015821115435257732	0.03060329915464277	97.82495788425544	1.6017959516060018e-23	0.0018191949567126742	0.04711357933320895	0.011274797044461132	0.0031630551806996732	0.00017262735039206997	129.36058405383545	0.9786901171750197	477.9021794000619	41.5489213577817	61.75825421517647	1	3104
211.11818470831	0.0010382600944891657	0.009670819006578983	97.6975505800415	3.103018394830767e-22	0.0006926248717059654	0.03153648372764091	0.01428677525719918	0.0022276975939063046	5.201126247668261e-06	130.01826647109846	0.8287522147675221	449.893927306437	45.817294965630104	21.029950720798517	0	8147
211.14245063013556	0.0018843227177667361	0.04835263184492349	97.63581678045797	6.609958822768848e-23	0.00044388919144266927	0.08790785986127915	0.011051907562080935	0.0015128978734131264	3.469567062270103e-06	130.5679418315805	1.0836486043300793	495.8013495098364	42.009724045223564	32.62642471994824	1	8518
211.12713908480774	0.0018214718436298071	0.008577643772286519	97.72433965147194	2.5665687013323626e-22	0.0006684841860057527	0.03813035339333482	0.015565444443555844	0.005096393690985481	5.394099358255384e-06	126.23397789139987	0.9486676179034118	441.2709152632267	45.37594899262258	23.232621643826242	0	6418
210.95747746105647	0.0004269271315436837	0.01972707314873753	97.94962268489425	4.487379604704954e-23	0.0006088213885141031	0.026850003004736583	0.013419530322319585	0.0012039195040445794	1.0064828767978785e-05	125.06583427800358	0.7860275532557917	454.506333998868	42.5002476375076	33.950347175183715	0	8567
210.9258372710601	0.0008307126430085974	0.052929891093515834	97.65893289288167	1.1308523077770138e-22	0.00039147741256763554	0.0778101390816222	0.010745731739459035	0.0012285479364049457	9.281432335403515e-06	126.04849462050944	0.7730639476129724	494.44288089165406	56.79003770257437	25.788413426714996	1	7352
211.11946367429044	0.00023713187487994344	0.014092646760860873	97.96522741804866	2.5787008935662148e-23	0.0005768911535532586	0.03048043521949202	0.016434787479299048	0.0013893700905611662	4.159341410814314e-05	128.13836679850223	0.9168297524217056	430.4673910440698	48.52498505505628	31.20421614520246	0	2017
211.02118500581227	0.0016001225604083266	0.007155201406544476	97.5847855685346	6.47430677399764e-23	0.0005164576882785226	0.030666941558739173	0.011663903715692757	0.003980463376023391	6.80963759416207e-05	124.19850476651905	1.053135843159863	476.5350835992489	41.80392609110486	25.052895821686064	1	2099
211.08078958317694	0.0017951638979516115	0.014911406853934845	97.91427520495577	1.9909873087534798e-23	0.002594656820758323	0.0431674028690538	0.012377077661714597	0.003983156129735458	9.593073575233885e-06	123.34468905506652	0.8408884954485509	468.7070666111763	48.16215253553197	32.72035356673583	0	1996
210.853306943997	0.0017573669076537742	0.04131395706046414	97.96021700867843	6.960406765916365e-24	0.0004134409495727409	0.08907477970459247	0.014439144496694823	0.0052644539025752946	2.611053558037811e-05	124.73634106034584	0.8224288649902568	451.34234965340556	36.01177616334908	28.947570441579106	0	7803
211.0251475087862	0.0009299491071867352	0.04914044532712524	97.78667692007359	2.907513457219376e-23	0.000463522736472589	0.07222013413836957	0.013960820174169924	0.0009639978579510161	3.8112117989940826e-05	124.40818512888382	0.7631901358077892	451.77861381990056	37.76779808100753	23.86336642199925	1	2220
211.08838484842312	0.0003364821148720429	0.01639894806188934	97.74768383224405	8.079199511880099e-23	0.0011867812122587263	0.02305514318817418	0.010739613062793358	0.0023498488835083185	2.01954379506578e-05	129.5065443446645	0.8044399886968532	488.23431229321125	59.40975323810257	39.576801529355365	0	5793
211.066194684695	0.0004710106674650047	0.012520083029031013	97.76955521876414	4.9362209012885055e-23	0.00046928314450222835	0.027321440162509897	0.014112815247414508	0.0019813365125747225	3.445180974100048e-05	125.9593058315332	0.8075880763185113	448.54859273861564	39.39727876252789	32.37739506942486	1	158
210.95081678047168	0.0006583093839037986	0.01775219655508507	97.93304558267904	2.1736244718843598e-23	0.000517184556620018	0.03578403848442941	0.011889228815940907	0.005716321670451502	4.41058012956458e-05	123.17070829594302	0.9403344405912085	472.84271446631254	32.446813376939666	22.480858262971132	0	8150
210.98828290096137	0.0014526292772855773	0.04056963714519685	97.87849368414511	2.2728178564211424e-23	0.0005115971170465666	0.09994012791962749	0.009975283546309981	0.014529122420597704	1.525660226942225e-05	124.28134856230132	0.8910990061398727	496.6933546271853	53.26035730238471	31.613533621554957	0	9194
211.1733349642009	0.0014380407107024247	0.012444312702074094	97.74532412561898	6.178438344022852e-23	0.0007173260510677107	0.03573680334478339	0.013046872639154048	0.007444211770713126	2.752803205955769e-06	124.67501133588013	0.9288206445806778	458.6532399238918	53.11475788625686	22.539807796098945	0	7948
211.28377974506358	0.00039378522746979047	0.031584966928151936	97.88628331338093	9.64035585333118e-23	0.0005694181427956844	0.06875401091745585	0.012047315754495554	0.007563883007051033	3.130979707676776e-05	124.23271973565859	0.935785919753402	463.8584584534749	43.56277190751322	31.977382423131463	1	3998
210.83242626629436	0.00023963575810692278	0.06796834172406295	97.85634455700938	9.172420544909782e-23	0.0008244146494413108	0.0677696449882524	0.011751912019185417	0.00699609434738047	1.2960448226557492e-05	124.33277040362603	0.8899920360834093	476.76695039943536	47.40252592800887	38.104602592501315	0	2206
211.2127747683441	0.0005396221507225116	0.04907999242286774	97.77539988308384	4.562008126709137e-23	0.0006962605578530576	0.06599501513188756	0.012318634240283899	0.005796813715175119	3.7884017022398374e-06	123.48079069308285	0.8271532956332487	474.6970794904344	57.72632645417327	41.13164012599641	0	4916
211.05997900813182	0.003008834582308897	0.029142362867068065	97.93942623207784	3.65283848199308e-23	0.0005564027991542706	0.0981804513201498	0.011740186687769558	0.002666335543259964	6.853104699257876e-06	124.65576663988371	0.7594394460321024	475.96143329144667	44.0233508080602	30.827028002872993	0	9074
211.02482302261595	0.0005305444733021616	0.044272930586402276	97.83166624497471	3.027928264696257e-23	0.0005783098563279665	0.07392089709195371	0.009788237265391015	0.003443010278490378	4.642010009298521e-06	132.2798738481636	0.8906880596800073	497.81110460332	48.039754902403196	14.85393083298604	0	3528
211.16008159004977	0.0018845159237256583	0.009633228339186357	97.75348664921644	2.74103490147249e-23	0.0007493075748427862	0.04240114526379062	0.011663003937426898	0.004966290287278529	4.8285788498369844e-05	126.82646674089685	0.8052799817521448	480.2876163866978	48.08016485981828	25.83578429355926	0	6767
211.0477803285742	0.0009131702164155926	0.04907276573138958	97.8846510692269	4.421504971320644e-23	0.0007911616210356986	0.05890389655001649	0.012693326089908082	0.003824404790942947	1.6449475750982142e-05	130.7732703893249	1.0131640423006854	459.8380954353375	47.889620261086016	28.070985464656832	0	275
211.0079156163175	0.0007857517866329422	0.022956761308108788	97.75296931143983	5.8334100221101094e-24	0.0014039656415752643	0.0302895787925856	0.01243999432543761	0.0041075850280537845	1.1661249047119857e-05	125.80876380525893	0.8453275136747085	458.4282557005294	62.170654944530035	27.202890346822304	0	7181
211.00286093673427	0.0012741910235751597	0.040869550883115044	97.86186632739026	2.8691254993368107e-23	0.00036724009270193913	0.06201056812424284	0.011626302722215955	0.0037038008736976773	2.1232417717973952e-05	128.54837419557273	0.8002705092292153	470.2131485710244	44.01747750149441	34.77830467668223	0	91
210.83761045078467	0.0006419466877903308	0.0055837588552378106	97.63419012812368	7.168862898889508e-23	0.0007864579138774658	0.025738118579822018	0.014432538975645077	0.009470993112744002	2.5707641118256777e-05	128.39098952310977	0.7801378690583108	446.0556352096316	45.17247538816912	17.98895504594936	1	9043
211.0771089423983	0.0006751708689285448	0.1967967007620908	97.71659817546539	2.4924218510012025e-23	0.0012176479253736135	0.12141789241648412	0.013377959846496413	0.0026105417390012674	2.6386271055536656e-05	127.10158187940664	0.8275743777947836	470.8082297481605	52.644868935127015	22.801243484717638	1	5807
211.10503937564383	0.0009746656545732763	0.013945243499109807	97.74304893522817	5.131030199987905e-24	0.00012340975979155657	0.05448279348098495	0.011817973544164464	0.0025596137279495636	3.953636289234786e-05	124.72233572739599	0.8879858773204695	475.37779065207394	49.77910841315417	26.596286653005368	1	2536
211.0645458541396	0.0010434323526803222	0.009287040831846585	97.79804650357093	1.2731322943949138e-22	0.0005083727880187385	0.04039936665298222	0.012798460371732118	0.0024550350182860653	1.665100341634353e-05	122.47103375368559	0.8615268017776181	465.6202739656067	42.23840807408998	25.70307132472409	0	6455
210.89018527034014	0.005072391217182696	0.04611547064477142	97.82104347489026	6.908517312085266e-24	0.0008636661934690183	0.1513048435546809	0.011630403133539144	0.0011426984828541574	7.099883296657497e-06	126.22768783222753	0.8320774318258745	485.10288879992197	51.35086228791458	22.323306683295765	1	7543
210.89553754612854	0.00066901616334417	0.04815023281876268	97.79769534191485	2.6729423430128107e-23	0.001055721572153576	0.04762889919839	0.01368330963685947	0.009779143243207371	2.2208543706809902e-05	123.84616949313153	0.9890330554116015	460.64958827442103	47.877966060649044	30.298437057957578	1	8429
211.29888824570398	0.004550147999889432	0.016227221576387292	97.79317171206701	1.5161366966928013e-23	0.0011934748003671336	0.09740192420173446	0.011615262301603434	0.0028533793259157905	7.766953483358657e-06	124.4523239837314	0.9784238832460813	478.8968513151184	38.84844108347596	12.282614456442198	1	3875
211.19725212274216	0.0015094951414287628	0.014060188887755332	97.85323371087154	7.859152865373896e-23	0.0016086053776997898	0.02629193442560435	0.01332134801280859	0.0036231733249935663	1.7325068816673955e-05	124.5136277112775	0.7561261350668315	456.325964300602	50.91646234138098	25.01770218888848	1	4201
211.1643050924305	0.00024029454860124746	0.024833905051506257	97.8982537845629	1.5402212009937067e-23	0.0006783975154458796	0.03843288814932398	0.01236093601442373	0.005662351552392885	3.439653295394928e-05	124.3405473154551	0.8481599529982705	481.59366809814605	53.717312254358305	42.069362732584025	1	7259
210.99021587482056	0.0004178235826965221	0.008289561741291456	97.65135064551482	3.133046365376333e-23	0.001316183830519419	0.018778202876378308	0.011590169340332692	0.018854755150648907	9.556619073721627e-06	124.19621114220818	0.8653497110373567	483.97070934025624	60.84932972888255	16.498394330033353	0	5116
211.38598139698595	0.0019498352180936911	0.032471170794633894	97.74612099100881	1.2441818156010769e-22	0.0002582699595991029	0.0945565042022694	0.013378514455600739	0.0005026120403817619	2.2838750174369256e-05	123.4306091461963	0.9575782535329339	469.0248360570027	56.059092739082736	32.8727450296822	1	1909
211.23257295926075	0.0015308962383568275	0.011772345123259887	97.68437503404762	5.836220318969537e-24	0.0005638983884979781	0.062360684056221416	0.009708488655186878	0.016842112678677745	2.2385186910176962e-05	125.35281218885838	0.8027569854819322	505.87333277205903	47.38209605142913	25.579414861784418	1	2042
211.01509600138937	0.0007225006249242326	0.06175121358933498	97.82066138017785	2.753671949400116e-23	0.00020500930553864078	0.08403374150495695	0.010097950421300982	0.0024720925902275465	9.60774592893268e-06	125.98164853858961	0.8459778276401375	497.07019357271344	42.98663661042328	25.52392887449019	1	6859
210.9350415260404	0.002481841846782726	0.042990403877941195	98.05078992084043	5.48449837563457e-23	0.00047632578967135927	0.0872200099414444	0.012616206547636205	0.0011042023081619323	3.0380001503580037e-05	125.54212508916766	0.8365190341890607	462.9886189589746	54.11723132650865	20.472129148376254	0	3467
211.2261726260812	0.0009017733817886119	0.01842581530153236	97.57537829273346	2.6604253126430483e-23	0.00016509197521841744	0.06354505911717905	0.014228135724367316	0.0006463910142419833	7.488842941147142e-05	130.4634395887291	0.7917645873605643	446.9030624360932	34.24556448726792	24.950323450859692	1	6493
211.16895872162195	0.0016133620350637823	0.014115058129870907	97.75854327252128	2.777131917911195e-23	0.0009453144815080982	0.05925210636403796	0.013938644295192449	0.00119851069463563	0.00012458603367522612	127.24833449025229	0.9266310407755358	460.2128749830016	49.03855339460839	26.598298164055805	1	99
210.85636324782305	0.00065226144807559	0.008710092756968576	97.91228100395115	1.11119476697644e-23	0.0003995430050144752	0.02380719871442896	0.011704897408565366	0.01021126491651758	1.4236233821431374e-05	130.47115055604672	1.03660298367427	475.29532838011943	38.367402467740924	26.141735044357752	1	8398
211.08925047564037	0.0011419570980986463	0.006252028242195591	97.7330421931228	2.3168660482652423e-23	0.0005236898018216164	0.031025690908879813	0.011764604082828619	0.004893953061198331	1.4463241462113659e-05	127.85968899021543	0.9944052097089928	469.00183700922423	49.148565392246134	30.47425541274969	0	6556
211.0267912962426	0.0006661012831948659	0.018894621271906657	97.82136260671216	2.1802458903293155e-23	0.0007674163579516174	0.04163573380484181	0.013192040367305419	0.00926998122019387	2.1877573156506364e-05	127.70405438547573	1.0005464766031327	467.79821181696656	47.08616746676023	22.04439367743681	0	2274
211.1778370595476	0.0013851483930767082	0.012744912951784688	97.84834061901748	5.720799399702903e-23	0.0004479120843832181	0.030642664419510794	0.010871720833100363	0.004612599436502363	3.782753378336629e-05	124.31740202381117	0.7922251340728258	491.40603719097675	40.19412208784502	13.446202662711578	0	3860
211.19379279475456	0.002030675732442537	0.026588092553294952	97.83670731097459	1.8822205026029152e-23	0.0008029723338045507	0.05392892073622812	0.013147081036464824	0.0018604099637989388	3.3657425606223014e-05	125.3030151383192	0.9236534068414747	468.40096793155897	49.043674693988656	8.615754389131508	1	5804
211.21815517925558	0.0011676255834875396	0.01974072372759529	98.0736701853967	1.564324849116861e-22	0.0005594987471275443	0.050013149212941144	0.012768380384705536	0.005370214597673862	6.744299179485626e-06	127.03377817138902	0.9026751521456094	456.8455425706378	45.48759803986981	46.87882542283181	1	4911
211.08979357611267	0.0007813375774686669	0.047347863191984876	97.7878163758757	1.44004155178182e-23	0.0004823315346358084	0.0625841663572064	0.010617452143308732	0.004138757675740782	1.1028814174596149e-05	127.22665103124682	0.9240913837784186	484.807424587655	56.96923212937118	30.36818586337441	0	9390
210.91931319115267	0.0024720432637410036	0.05398580531424385	97.95282063523615	5.0333325490649176e-23	0.0004626511221859684	0.1311753431890147	0.010298195987041736	0.002173236498966066	1.9833150577430812e-05	127.69429385850151	0.7587948654438468	489.0984037101095	37.43434039487755	36.184541610626454	1	1369
211.33889184973864	0.0014090511142138338	0.06429812709365912	97.75456247606799	5.967329171520466e-23	0.0006545149663390902	0.0662257561018067	0.01252252564124613	0.0014893982214912419	2.25199098276269e-05	124.34442755986412	0.9802578641280313	481.97993261429855	36.305071680796715	20.618435257150875	0	8369
211.03232608447502	0.0005778035767579879	0.009163418049375632	97.74238467236346	7.099922391983529e-23	0.0010963662105952982	0.02190706927163539	0.013888870826670304	0.016127111609108118	4.41174114810199e-05	124.3236035834036	0.9301293075856101	456.8996874303135	47.481888545898244	16.802854577763437	1	7572
211.05608660029583	0.0005870600918731926	0.02671904696868813	98.00706478869454	5.309230455911977e-23	0.001105911253366779	0.05721867216797381	0.012708016092386308	0.0013501484498806356	1.069355724171101e-05	129.3285005127106	1.1029885655831906	471.5010065135008	48.895886441024054	22.735478848330867	0	3324
210.8320661904092	0.0015281991290998695	0.004345635733792776	98.00777373032608	4.208059219815299e-23	0.0005990996554130405	0.0581811788077654	0.0108105362548112	0.002177217487463678	1.4093574320807507e-05	125.29947845559671	0.9080160826006494	481.524582058891	56.65282000578621	24.76121997220162	1	2605
210.98771970727896	0.0016944165852804058	0.029905510315789575	97.92017679981765	4.964519745609975e-23	0.0005370996032771446	0.0531056825560549	0.015285323287796556	0.0005498819077841826	6.9321557448787525e-06	127.47541758035409	0.7959729103865041	458.33581788309715	36.96044168423046	19.437200552383178	1	7992
211.137088957078	0.0006944470231770424	0.0264513158795224	97.76661337215177	1.215051631143711e-22	0.00028382355011312025	0.049476347628720434	0.012473713083362634	0.005025772135041331	2.4423697210953833e-05	127.47068944968701	0.8692510263694638	476.39615696173894	33.82523415178425	16.75349330043595	1	3158
211.0617960922463	0.001408935907832169	0.023703568627117443	97.97110542358429	3.825513602742991e-23	0.0012461917202752106	0.03622250925910011	0.0092396146412415	0.001651231332527174	2.904973496924982e-06	125.99408964339793	0.9741217642549046	502.7222938059023	36.84989301522416	21.526432899184705	0	1919
211.19013539254018	0.001310298138795612	0.012275042746133908	97.93515722516392	2.7486222919065033e-23	0.0005088041115974277	0.072474683428184	0.011792347375994244	0.0020348639604917448	1.9781494927409927e-05	123.71203084273762	0.8666598440262916	479.14184811015116	41.879604013373054	26.178168424280184	0	2166
210.95148174893313	0.0019330043760159218	0.02215520834895152	97.64292748161193	7.630955146622899e-23	0.0006569079421738103	0.043211574493889904	0.010692558061056826	0.010730581172153858	8.685773959892488e-06	128.93028795297798	0.8798966241787913	490.11671881375173	32.8654721410443	26.83193071745029	1	4044
211.14627457879394	0.002654542336894241	0.029642686645022516	97.70794367372336	3.722290847579028e-23	0.0005367254484486664	0.06002781893404927	0.014251832203447558	0.004334947202968318	4.958936071442352e-06	128.621121239583	0.9363850251815189	455.35031762667643	44.01174575324966	13.906493328712559	0	6806
211.11642846882964	0.0004582332220619601	0.013700147477039981	97.7307387608369	5.043470250106979e-23	0.0003639074553680935	0.03222769958555333	0.013640091773406568	0.01956456294735798	1.938719642764697e-05	125.55249576203846	0.8679941827914274	459.92809011791815	37.8399722815311	34.73337744000961	0	1842
211.00515699894675	0.0009433461596873127	0.008007149418034256	97.75308286095695	7.97205758200452e-23	0.0006329866828667543	0.0348850854765017	0.012554437899430022	0.004835190487714152	4.301998289538537e-05	130.58365758105526	0.773266845660055	465.84476292232415	40.99208303171898	23.24899207787326	0	8430
211.27660435610443	0.0006284990859646827	0.029788767258176196	97.91766815966024	1.4101962536886022e-22	0.0009765605371909296	0.038562678821389584	0.012320110590330663	0.0029813630271836805	8.677413073885849e-06	125.10902007668356	0.9317876089176281	468.49813875983267	59.258184349961105	11.13644178176994	0	9892
211.04218034603375	0.0008434117498228853	0.017839373146808404	97.81869182651006	1.5630920893244065e-23	0.0006119664425920653	0.037401912160392056	0.008414739613200843	0.003361331615751929	2.2315307328293767e-05	129.39566441842902	0.9022565859839624	510.2457724313225	40.54383595906113	18.76099617933725	1	3407
211.06560272607092	0.0007596634103535958	0.012339528713553491	97.70351317793997	7.108694561978813e-23	0.0006207865539937525	0.05489011258460365	0.01352825956928335	0.003446282953619723	2.0391613001586935e-05	128.71510172757547	0.9753898052691781	459.39397612006445	50.5505823947937	29.06255182130053	1	3737
211.04884164343716	0.0005698820315948229	0.02918602323120312	97.6597897215964	2.933479053327916e-23	0.0004250009513436063	0.04666141872943425	0.01517434733415073	0.002460896579550916	7.904090986901902e-05	130.69994785942006	0.8297187990373717	457.916316690453	38.46595999420772	28.07136624901835	0	1070
